DocID,TFNorm
410|414.827675065201
411|29.748949561287034
412|39.179076048319466
413|57.758116312774604
414|73.98648525237566
416|64.76109943476871
417|115.33863186287584
418|70.8801805866774
420|82.95782060782456
421|170.3613806001818
422|103.05823596394418
424|87.62990357178307
425|196.72315572906
427|428.9627023413574
428|33.481338085566414
429|312.11215932738025
430|32.51153641401772
431|30.983866769659336
432|55.82114294781145
433|123.92739810066215
434|94.20721840708386
435|85.901105930017
436|156.91398917878547
437|121.84416276539471
439|111.31936040060597
440|83.10234653726692
441|81.65169930871004
442|85.36978388165218
443|297.7314225942569
445|108.78878618681247
446|86.18004409374598
447|71.81225522151495
448|74.97999733262199
449|69.25315877272314
450|122.74363527287271
451|87.79521627059188
452|32.41913015489465
453|32.64965543462902
454|41.701318923986086
456|30.854497241083024
457|33.04542328371661
458|227.7147338228249
459|31.54362059117501
460|31.51190251317746
461|37.16180835212409
462|59.321159799855565
463|69.00724599634447
464|545.3741834740622
466|33.0
467|28.142494558940577
468|40.01249804748511
470|30.033314835362415
471|228.16660579497605
472|86.27282306729043
473|31.336879231984796
474|28.91366458960192
475|28.61817604250837
476|33.03028912982749
477|35.90264614203248
478|200.05499243957897
479|65.94694837519019
480|58.008620049092706
481|385.90931577250115
482|118.51160280748886
483|147.99324308900052
484|112.48555462813881
486|82.76472678623425
487|138.8956442801573
488|105.05236789335117
489|526.0988500272549
490|237.49315779617737
491|218.6938499363894
492|98.8635423197045
493|209.25343485830766
496|32.28002478313795
497|117.16228061966018
499|727.294300816389
500|30.789608636681304
501|156.60459763365824
502|126.69648771769484
503|209.78083801910984
504|590.0271180208584
505|30.62678566222711
506|51.57518783291051
507|29.03446228191595
508|27.586228448267445
509|875.2548200381418
510|63.103090257134
511|250.50748491811578
513|310.57688259109045
515|105.5035544424926
517|66.89544080129826
519|52.20153254455275
520|72.82170006255004
521|123.10158406779338
523|93.04837451562494
525|106.31556800393817
527|90.52071586106685
529|98.08669634563088
531|75.35914012248281
533|92.0
535|98.63062404750362
537|68.06614430096654
539|65.35288822997802
541|110.68423555321688
543|227.33455522643274
544|95.25754563287887
546|104.17773274553444
548|66.37770710110436
549|196.44337606547083
550|110.7925990308017
552|82.24962005991274
553|177.36685146892583
555|111.96874563912914
557|74.60562981437795
559|156.03525242713584
561|111.4136436887332
563|75.47847375245475
565|97.95407086997457
566|74.87322618933953
568|70.12132343303284
570|85.70880934886448
572|60.95079983068311
573|79.5361553005927
575|59.91660871578097
576|120.33702672078948
578|63.86704940734306
579|60.41522986797286
580|105.05712731652241
582|88.05112151472007
584|82.66196223173026
586|108.6922260329597
588|76.13146524269712
590|68.10286337592568
592|103.34892355511015
594|73.19152956456095
596|89.91106717195609
598|98.37682653958706
600|98.55962662266938
602|95.88534820294495
604|133.90668392578468
606|126.56618821786489
608|51.20546845796843
609|123.47064428438041
611|48.41487374764082
612|92.69843580125827
614|48.104053883222775
615|68.05879810869422
617|48.774993593028796
618|108.17578287213826
620|77.07788269017254
622|360.0861008147912
623|74.04728219185361
625|354.40936782201453
628|51.76871642217914
629|56.39148871948674
630|73.13685801290619
631|53.422841556772326
632|33.46640106136302
633|33.04542328371661
635|28.705400188814647
636|28.583211855912904
637|28.982753492378876
638|28.844410203711913
639|219.0045661624433
640|30.347981810987037
641|52.3354564325181
642|86.72369918309528
644|76.87002016391045
646|122.11060560000512
648|120.56948204251356
650|88.31194709664146
652|60.489668539346454
653|27.784887978899608
654|33.06055050963308
655|29.410882339705484
656|28.6705423736629
657|29.631064780058107
658|30.099833886584822
659|725.3757646902742
660|33.896902513356586
661|33.98529093593286
662|37.44329045369811
663|334.1526597230673
664|65.43699259593154
665|66.82065548915246
666|29.13760456866693
667|65.67343450741707
668|69.98571282769076
669|107.56393447619885
670|1083.0073868630814
671|50.438080851673966
672|56.418082207746124
673|96.46242791885346
674|95.24704719832526
675|87.28115489611719
676|82.46817568007674
677|133.2516416409194
678|99.21189444819608
679|112.942463227964
680|108.84851859350222
681|136.55401861534503
683|89.77750274985377
684|67.83804242458652
685|157.8005069700348
686|192.25763964014538
688|244.58331913685365
690|83.90470785361212
691|99.77474630386187
692|89.01685233707154
693|63.36402764976355
694|83.4445923951936
695|57.48912940721924
696|70.67531393633848
697|68.36665854054884
698|72.84229540589725
699|74.01351227985333
700|243.16249710841512
701|79.5989949685296
702|82.61355820929153
703|29.206163733020468
704|28.792360097775937
705|33.98529093593286
706|82.87943049997388
708|205.54318281081473
709|549.7508526596389
710|28.809720581775867
711|35.156791662493895
712|31.448370387032774
713|28.124722220850465
714|34.942810419312295
715|367.81517097585845
716|55.37147279962851
717|55.29014378711634
718|425.0894023614327
719|84.78207357690657
720|74.09453421137081
721|79.08223567907018
722|88.61151166750288
723|187.34460227078867
724|70.78841713161836
725|70.88723439378913
726|85.31705573916625
727|29.816103031751148
728|51.22499389946279
729|67.40919818541087
730|60.6217782649107
731|32.96968304366907
732|80.90117428072351
733|139.04675472660267
735|117.97457353175726
736|58.0
737|73.32803011127464
738|80.78985084773953
739|72.0832851637604
740|175.05998971781074
741|59.388551085204966
742|69.46941773183363
743|28.965496715920477
744|45.155287619502545
745|683.5971035632026
746|394.77841886303764
747|29.257477676655586
748|28.91366458960192
749|32.264531609803356
750|31.160872901765767
751|655.3594433591386
752|47.66550115125194
753|559.801750622486
754|127.96483892069728
755|199.91748297735242
756|58.20652884342099
757|105.38500842150178
758|266.90073060971565
759|115.35597080342222
760|174.84850585578363
761|96.54532614269839
762|79.17070165155795
763|171.18703221914913
764|113.47686988985905
765|55.614746245937326
766|69.93568473962345
767|35.12833614050059
768|78.3517708797957
769|135.78659727675628
770|210.8885961829136
771|95.57196241576293
772|90.75791976461338
773|133.87680904473336
774|143.46079603849967
776|65.18435395092905
777|172.3745920952389
778|82.06704576137733
779|98.86859966642594
780|129.00387591076478
781|146.95577566057077
783|95.00526301210897
784|64.73020933072904
785|68.30080526611674
786|99.57409301620578
787|140.66627172140448
788|135.1887569289695
789|152.4893438899912
790|28.91366458960192
791|72.12489168102785
792|203.083726576011
793|31.984371183438952
794|41.773197148410844
796|693.7622070998102
797|196.20397549489155
798|251.25286068023186
800|28.861739379323623
801|29.563490998188964
802|29.068883707497267
803|29.614185789921695
804|29.597297173897484
805|28.861739379323623
806|29.03446228191595
807|29.03446228191595
808|30.04995840263344
809|30.083217912982647
810|29.866369046136157
811|1271.3827118535157
812|29.086079144497972
813|29.512709126747414
814|29.698484809834994
815|28.844410203711913
816|29.782545223670862
817|29.899832775452108
818|31.192947920964443
819|32.51153641401772
820|29.49576240750525
821|29.631064780058107
822|28.91366458960192
823|29.189039038652847
824|36.9729630946723
825|45.803929962395145
826|123.18684994754919
828|87.960218280766
829|86.98275691193054
830|145.6193668438371
831|66.42288762166245
832|77.64663547121665
833|191.7706964058899
834|382.88248850006187
835|76.27581530209953
837|94.68368391650169
839|142.45701105947717
840|138.13761254633005
841|96.63332758422428
842|77.54353615872827
843|102.47438704378767
845|97.71898484941399
846|108.60478810807561
848|112.55221010713205
850|132.96240070034835
852|118.53269591129698
854|95.7026645397086
856|63.37191807101944
857|146.54350889752845
859|76.13146524269712
861|207.29688854394317
863|106.97663296253066
865|79.51100552753688
867|65.09992319503918
868|83.74962686484042
870|58.90670590009256
871|88.656641037206
872|193.26406805197908
873|64.8074069840786
874|56.60388679233962
875|78.7210264160726
877|83.10234653726692
879|73.1983606373804
880|61.29437168288782
881|75.09327533141699
882|87.33269719870101
883|59.16079783099616
884|50.11985634456667
885|69.52697318307479
886|52.08646657242167
887|67.15653356152326
888|88.4929375713113
889|71.33722730804723
890|53.44155686354955
891|79.45438943192504
892|54.89990892524322
893|76.74633541739958
894|53.207142377692115
895|54.01851534427802
896|53.97221507405454
897|62.39390995922599
898|86.97125962063559
899|51.49757275833493
900|47.843494855622744
901|71.09852319141376
902|195.93111034238538
903|57.29746940310715
904|76.51797174520506
905|78.3772926299448
906|84.78797084492588
907|63.812224534175265
908|64.26507605223851
909|73.5187051028512
910|77.1686464828819
911|117.76247280012423
912|57.41950887982237
913|27.982137159266443
914|29.274562336608895
915|29.58039891549808
916|197.18519214180358
917|154.1557653803451
918|93.92550239418472
919|96.72641831474998
920|67.76429738438966
921|158.29087149927503
922|378.4388986349051
923|12.409673645990857
924|3.605551275463989
925|12.409673645990857
926|519.8038091434113
927|1938.173624833441
928|113.08403954581743
929|118.72657663724664
930|266.2010518386432
931|143.09088021254183
932|144.4299137990465
933|134.44329659748752
934|122.16791722870616
935|131.0991990822217
936|128.46011054019843
937|129.86531484580476
938|182.50205478295305
939|131.25547607623844
940|152.38438240187213
941|134.14171610651178
942|100.00999950005
943|183.18842758209374
944|86.10458756651704
945|140.48843368761715
947|167.40669042783207
948|116.25403218813531
949|138.60735911198944
950|146.11639196202458
951|153.82132491953124
952|157.58489775356014
953|182.44725265128
954|162.71447384913242
955|82.90958931269651
956|139.06473312813714
957|134.59197598668354
958|188.86238376129853
959|238.80745382001794
960|186.8234460660653
961|136.1616686149226
962|166.6553329479738
963|182.51575274479734
964|130.78990786754153
965|366.65787868256695
966|504.27076060386446
967|520.9750473871086
968|547.7608967423652
969|539.4942075685336
970|556.3452165697122
971|149.20120642943877
972|155.8685343486619
973|158.8238017426859
974|132.92855223765886
975|140.72313242676202
976|165.9698767849154
977|174.8999714122332
978|290.06206232459976
980|133.30416347586447
981|286.9721240817651
982|137.54635582231904
983|169.06803364326444
984|155.1547614480458
985|145.34785860135676
986|240.8775622593354
987|128.9224573144648
988|126.763559432512
989|128.68954891520912
990|129.28263611173776
991|128.48735346328837
992|146.58785761446956
993|202.89652535221
994|104.79980916013159
995|241.6940214403327
996|99.5238664843765
997|194.32189789110234
998|143.12232530251876
999|449.5431013818364
1000|228.04824051064284
1001|126.65701717630967
1002|116.32712495372694
1003|106.23558725775464
1004|108.9816498315198
1005|119.07980517283357
1006|106.70051546267244
1007|109.79981785048643
1008|110.79711187571633
1009|99.2169340384997
1010|112.48999955551605
1011|200.8706051168264
1012|105.77806956075536
1013|111.45402639653715
1014|114.81289126226201
1015|452.61241697505386
1016|107.50813922675809
1017|99.25220400575496
1018|136.6491858739012
1019|119.36079758446657
1020|135.10366390294527
1021|447.04138510880625
1022|249.1505568928153
1023|188.26842539310726
1024|152.2005256232711
1025|128.0117182136073
1026|109.9317970379817
1027|105.73551910309043
1028|126.24579200908045
1029|118.32159566199232
1030|170.84203229884616
1031|146.70378318230243
1032|168.76314763596937
1033|164.00914608643018
1034|165.6381598545456
1035|130.41472309520884
1036|127.534309109353
1037|108.74281585465772
1038|46.861498055439924
1039|160.50233643159217
1040|55.235857918565905
1041|66.7233092704491
1042|87.31551981177229
1043|143.72195378577345
1044|158.64425612041552
1045|154.3437721451695
1046|149.14757792200314
1047|146.77193192160414
1048|133.70863846438644
1049|152.8397853963424
1050|146.27371602581238
1051|283.7269814451914
1052|615.7069107944136
1053|224.38805672316875
1054|144.5441109142811
1055|152.1512405470294
1056|167.35590817177624
1057|143.83323677092162
1058|12.409673645990857
1059|138.47743498491008
1060|153.86682553429117
1061|12.529964086141668
1062|18.138357147217054
1063|71.80529228406496
1064|57.87054518492115
1065|59.90826320300064
1066|110.00454536063498
1067|13.038404810405298
1068|13.152946437965905
1069|13.076696830622021
1070|13.076696830622021
1071|116.25403218813531
1072|147.44490496453244
1073|159.49608145656745
1074|146.52303573158727
1075|140.61649974309557
1076|161.27616066858735
1077|161.1148658566304
1078|150.42606157179014
1079|155.26751108973184
1080|162.82505949638096
1081|155.03547981026796
1082|185.49663069716388
1083|174.7626962483699
1084|166.32197690022807
1085|165.97891432347663
1086|166.84124190379308
1087|165.69852141766384
1088|163.10119558114832
1089|166.1114083980989
1090|167.29315586717826
1091|168.4102134669985
1092|167.46940019000485
1093|164.20414123888594
1094|165.09391266791152
1095|164.56305782282973
1096|163.94206293688023
1097|167.83622970026465
1098|163.74675569305182
1099|109.74060324237333
1100|258.6658075587108
1101|354.1793331068316
1102|10.246950765959598
1103|510.43510851037666
1104|176.55310815729072
1105|206.52360639888118
1106|118.05083650698965
1107|144.4195277654653
1108|199.59458910501556
1109|217.168137626126
1110|117.3328598475295
1111|159.15087181665075
1112|122.6906679417795
1113|117.7497346069196
1114|127.6597039006436
1115|127.80845042484475
1116|131.7269904006009
1117|138.181040667669
1118|168.85496735364347
1119|124.2095004417939
1120|168.6001186239203
1121|181.59295140505867
1122|196.57059800488983
1123|144.74114826130128
1124|155.2642908076419
1125|146.95577566057077
1126|137.73525329413673
1127|108.8622983406101
1128|307.0211719083881
1129|120.85942247090212
1130|245.54836590781866
1131|106.268527796333
1132|111.03152705425607
1133|115.8619868636819
1134|110.07724560507498
1135|122.20883765096532
1136|212.95539439046854
1137|104.34078780611156
1138|108.3789647487002
1139|118.8570570054635
1140|263.1235451266192
1141|154.58654533949584
1142|99.80480950335009
1143|633.10662609074
1144|160.92544857790517
1145|160.92544857790517
1146|138.94243412291294
1147|173.1415605797753
1148|144.63402089411744
1149|134.77759457714032
1150|108.18040487999663
1152|103.24243313676794
1153|7.14142842854285
1154|134.15289784421356
1156|240.22281323804364
1157|172.60359208313133
1158|172.60359208313133
1159|82.77076778670111
1163|552.6300751859239
1164|638.3995614033581
1165|176.94066802179765
1166|83.40863264674707
1167|70.49822692805827
1168|86.47543003651384
1169|75.53145040312677
1170|96.0260381354974
1171|98.6508996411082
1172|73.53910524340094
1173|183.9565166010707
1174|83.18052656722004
1175|81.53526844255803
1176|85.8894638474359
1177|68.96375859826666
1178|128.6778924291193
1179|130.8892661756494
1180|79.74333827975852
1181|161.58589047314743
1182|51.894122981316485
1183|66.9925368977769
1184|79.52986860293433
1185|54.17564028232615
1186|61.74949392505172
1187|56.213877290220786
1188|56.94734409961539
1189|205.58210038814178
1190|358.4034040016919
1191|107.87956247593888
1192|238.85979150957994
1193|282.6711870707731
1194|979.6458543779992
1195|1002.4185752468876
1196|455.98903495588576
1197|272.40961803871755
1198|286.7211188594241
1199|257.41600571837023
1200|258.62521145472266
1201|262.7432206546917
1202|405.4084360247083
1203|218.65726605809377
1204|762.3686772159517
1205|237.4194600280272
1206|227.59393665034224
1207|213.68434664242488
1208|244.9632625517549
1209|740.7712197433159
1210|282.5473411660425
1211|484.99896907106927
1212|645.3495177033915
1213|479.06575749055577
1214|152.52540771950095
1215|125.2078272313676
1216|68.96375859826666
1217|159.7717121395399
1218|139.10427743243557
1219|139.8070098385628
1220|148.94294209528695
1221|138.8344337691482
1222|139.0898989862312
1223|126.29330940315089
1224|151.73990905493517
1225|372.89542770058205
1226|449.34841715532946
1227|433.96658857566445
1228|296.63445518010883
1229|148.77163708180402
1230|129.81910491141124
1231|126.03570922560003
1232|134.02238618977054
1233|206.52360639888118
1234|134.75533384619698
1235|131.8787321746763
1236|141.2373888175507
1237|200.76354250709963
1238|128.0117182136073
1239|122.8087944733601
1240|132.75918047351755
1241|193.89430110243055
1242|164.17368851311102
1243|432.8152030601513
1244|236.27526319951482
1245|181.7745856823775
1246|149.32180014987765
1247|185.835949159467
1248|1285.8153055551952
1249|51.94227565288221
1250|52.46903848937962
1251|53.028294334251406
1252|52.421369688324624
1253|54.78138369920935
1254|62.69768735766894
1255|132.72528018429645
1256|61.09009739720506
1257|61.09009739720506
1258|87.9374777896205
1259|56.70097000933934
1260|80.46117075956576
1261|75.73638491504595
1262|131.8597740025365
1263|139.07551905349843
1264|91.43303560529968
1265|72.98630008433089
1266|73.10950690573696
1267|93.60021367496978
1268|93.60021367496978
1269|84.33267456923205
1270|80.96295449154508
1271|80.96295449154508
1272|87.42425292789181
1273|83.66600265340756
1274|72.98630008433089
1275|73.00684899377592
1276|73.02739212103907
1277|73.01369734508724
1278|91.87491496594704
1279|88.41945487278238
1280|88.41945487278238
1281|111.8257573191436
1282|102.2985825903761
1283|93.38629449764028
1284|168.30923919975396
1285|116.78612931337351
1286|116.78612931337351
1287|98.17331613019904
1288|89.1852005660132
1289|101.1830025251277
1290|89.93330862366847
1291|82.98795093265046
1292|70.73895673530957
1293|69.94283380018284
1294|75.15317691222374
1295|93.65361712181756
1296|73.41661937191061
1297|105.21406750050109
1298|72.42237223399962
1299|72.91776189653656
1300|140.89712559168834
1301|65.85590330410783
1302|65.85590330410783
1303|80.11866199581718
1304|137.84411485442533
1305|110.51244273836318
1306|137.30986854556377
1307|78.42831121476479
1308|301.0847056892794
1309|83.11437902072059
1310|86.56211642514293
1311|124.91597175701753
1312|209.76892048156228
1313|352.1363372331802
1314|139.45608627808252
1315|70.45565981523414
1316|70.45565981523414
1317|93.08598175880189
1318|138.02173741842262
1319|138.02173741842262
1320|114.34159348198712
1321|89.37001734362593
1322|89.37001734362593
1323|104.96666137398103
1324|85.94184079946159
1325|86.92525524840292
1326|86.66025617317318
1327|91.80958555619343
1328|90.86253353280438
1329|87.14355971613737
1330|88.75809822207775
1331|90.96153033013462
1332|85.82540416450132
1333|431.96296137516237
1334|431.96296137516237
1335|89.9166280506559
1336|95.80187889597991
1337|95.80187889597991
1338|90.7358804442873
1339|85.86035173466273
1340|87.66983517721475
1341|84.25556361451747
1342|84.38009243891595
1343|86.11620056644394
1344|85.70297544426332
1345|83.18653737234169
1346|87.73254812211943
1347|92.62828941527529
1348|92.62828941527529
1349|84.75848040166836
1350|84.75848040166836
1351|834.8706486636119
1352|68.05879810869422
1353|68.05879810869422
1354|78.30708780180757
1355|93.74966666607408
1356|188.99470892064676
1357|97.46794344808964
1358|134.9666625504239
1359|95.37819457297354
1360|343.66117034078786
1361|98.69650449737316
1362|126.41598000252975
1363|109.80437149767764
1364|107.68472500777443
1365|102.85426583277915
1366|132.01893803541975
1367|97.65244492586962
1368|75.7429864739964
1369|61.29437168288782
1370|62.63385665915839
1371|114.44649404852908
1372|114.61675270221191
1373|561.6796239850614
1374|129.11235417263524
1375|123.54351460113153
1376|155.1064150833227
1377|38.71692136521188
1378|113.92102527628515
1379|105.57461816175325
1380|106.9579356569675
1381|97.5551126287085
1382|98.27512401416749
1383|100.43903623591775
1384|121.11151885762146
1385|103.57123152690616
1386|115.83609109426992
1387|111.89727431890377
1388|121.02892216325814
1389|134.32423459673984
1390|127.13378779852349
1391|111.56612389072231
1392|199.972498109115
1393|106.75673280875544
1394|108.84392495679306
1395|151.9802618763371
1396|105.51303237041384
1397|112.91589790636215
1398|103.88455130576442
1399|124.34226956268733
1400|109.01376059929315
1401|104.4030650891055
1402|123.27205684987982
1403|332.5793138485916
1404|108.67382389517726
1405|122.41731903615599
1406|205.52858681944952
1407|116.2497311824849
1408|142.765542061101
1409|108.77959367454909
1410|644.6184918228765
1411|632.2570679715649
1412|527.7887835109799
1413|609.9909835399209
1414|4209.535485062455
1415|107.73578792583271
1416|117.40953964648699
1417|126.62148316932637
1418|135.27749258468683
1419|101.05938848023968
1420|119.55333537798099
1421|207.21245136332902
1422|111.70049238924598
1423|90.78546139112804
1424|112.48555462813881
1425|481.46235574549337
1426|159.3925970677434
1427|66.30987860040162
1429|99.18165152889924
1430|110.66164647247935
1431|152.35813073151036
1432|102.46462804304713
1433|98.3107318658548
1434|170.68098898237025
1435|121.28478882366082
1436|101.41991914806479
1437|122.93900926882402
1438|114.30223094935637
1439|138.7335575843134
1440|115.37764081484765
1441|106.39078907499464
1442|117.91522378386941
1443|168.7305544351704
1444|94.29740187301027
1445|11.704699910719626
1446|61.43289021363068
1447|48.4458460551573
1448|213.48536249588636
1449|1293.0386691820163
1450|234.049140139416
1451|267.572420103418
1452|242.9547282931534
1453|346.90200345342487
1454|338.2144290239552
1455|270.8431280280155
1456|216.40009242142204
1457|323.98302424664166
1458|226.7884476775658
1459|335.6828860695761
1460|210.304541082688
1461|227.89690651696
1462|366.9972751942445
1463|213.09622239730106
1464|224.30336600238527
1465|222.73975846265077
1466|222.28585200142632
1467|1093.5117740564112
1468|232.18957771614126
1469|235.1637727202045
1470|233.8995510897787
1471|239.0460206738443
1472|230.9740245135803
1473|241.69609016283238
1474|237.48684174075834
1475|228.32652057962954
1476|240.7862122298534
1477|231.28553780986826
1478|258.87834980932644
1479|248.96786941290236
1480|229.8086160264667
1481|148.89929482707433
1482|190.83238718833866
1483|157.56268593801008
1484|172.02906731131225
1485|181.289823211343
1486|172.60359208313133
1487|134.29072938963435
1488|134.29072938963435
1489|146.87069142616576
1490|197.3980749652843
